date,6116,6118,6169,6203,6234,6238,6251,6329,6337,6405,6426,6442,6469,6473,6476,6503,6522,6548,6595,6618,6651,6659,6712,6728,6737,6760,6840,6845,6893,6912,6955,6970,7016,7028,7041,7055,7061,7190,7227,7251,7264,7266,7387,7436,7459,7496,7548,7587,7609,7669,7724,7756,7779,7797,7854,7864,7869,7878,7885,7887,7923,7927,7963,7970,7973,8005,8023,8050,8095,8104,8123,8188,8201,8278,8284,8344,8404,8448,8463,8464,8474,8510,8513,8530,8596,8616,8628,8638,8675,8713,8735,8759,8835,8913,8914,9006,9122,9131,9155,9160,9284,9359,9402,9478,9590,9619,9650,9653,9657,9682,9691,9702,9726,9756,9762,9764,9769,9780,9790,9817,9835,9843,9845,9852,9863,9866,9868,9872,9877,9905,9907,9915,9918,9924,9933,9937,9938,9958,9962,9970,9975,9977,9982,9987,9989,10000,10001,10035,10051,10061,10084,10155,10248,3268,3505,3673,3697,3698,3868,4220,116,122,153,177,180,202,225,255,288,321,345,350,359,367,392,427,458,467,473,512,561,586,600,621,626,849,884,901,931,991,1035,1060,1063,1070,1074,1091,1105,1117,1118,1138,1149,1162,1177,1210,1214,1218,1228,1242,1257,1262,1281,1286,1291,1302,1303,1313,1320,1324,1354,1361,1372,Type
2004-08-31,0.008891158666666676,0.19340665103333327,0.0,0.0,0.008535272866666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25423015699999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09500830716666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17184881729999996,0.0,0.0,0.0,0.13138315530000044,0.0,0.0,0.12082437766666754,0.27086878493333266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23083749153333338,0.0,0.0,0.0,0.0,0.0,0.0192555586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09966328799999996,0.08245302500000007,0.0,0.0,0.0,0.0,0.027993221333333373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035877675000000053,0.0,0.0,0.03190062990000042,0.019044180366666552,0.10494405346666635,0.0,0.0,0.0,0.0,Water Gap
2004-09-30,0.010735527666666675,0.21651233103333328,0.0,0.0,0.01131548486666667,0.001386989533333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010042306366666677,0.0,0.002933070633333347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22276409899999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04927205416666658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13090588329999997,0.0,0.0,0.0,0.0786298763000004,0.0,0.0,0.10231007566666772,0.2426527539333323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14719754153333342,0.0,0.0,0.0,0.0,0.0,0.016931296600000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00868016866666671,0.013494600800000034,0.0008153166333333406,0.10369730999999997,0.20216170700000013,0.023778886566666713,0.028517182933333385,0.0,0.0,0.48375585033333346,0.0,0.0,0.0,0.01716617193333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07289559350000019,0.0,0.04035443049999987,0.10537072390000057,0.044292703366666686,0.19206631346666647,0.037712809199999864,0.0,0.0,0.0,Water Gap
2004-10-31,0.012028960666666672,0.22098739103333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010007679366666682,0.0,0.001306600633333349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207236215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15156771893333243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010781333999999587,0.005670893899999974,0.002994260733333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662131005333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018752508666666695,0.013298908800000009,0.0010935396333333625,0.08931187699999997,0.11960495500000012,0.0,0.015234990933333359,0.0022477114000000187,0.0,0.5341999153333337,0.0,0.0,0.0,0.03925772193333321,0.0,0.0,0.0,0.04396763850000002,0.0,0.0010948568666667158,0.0,0.0,0.1095457044999999,0.0,0.07969295949999977,0.14563111790000027,0.050798389366666585,0.23176675246666623,0.06729097519999994,0.0,0.0,0.0,Water Gap
2004-11-30,0.01228154866666667,0.22190729403333326,0.0,0.0,0.009237742866666648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019887709999999933,0.0,0.00811534956666668,0.0,0.0,0.005489955366666681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004846322166666667,0.0,0.0,0.0,0.0060646707,0.0,0.0,0.0,0.0,0.0,0.0038175120333333312,0.0026328095333333357,0.0,0.0,0.0,0.0,0.243222979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19964533793333228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005682052333333132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011639141899999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07701098553333341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012231826999999973,0.0,0.0,0.0,0.00945708340000001,0.0,0.4067352803333333,0.0,0.0,0.0,0.033522806933333094,0.0,0.0,0.0,0.03689868050000003,0.0,0.0,0.0,0.0,0.11549994750000003,0.004566144799999894,0.09042565049999984,0.15560505790000034,0.04400516436666657,0.23621615146666652,0.07113685719999996,0.0,0.0,0.0,Water Gap
2004-12-31,0.006175711666666681,0.19086708203333327,0.0,0.0,0.008464912866666674,0.0,0.0,0.0,0.0008422406666666604,0.0,0.0,0.0,0.0,0.0,0.003491403566666683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012447668733333334,0.0,0.0,0.007091562166666662,0.0,0.0,0.0,0.0071296937,0.0,0.0,0.009854216866666654,0.0,0.0,0.014908769033333338,0.011742757533333342,0.0,0.00977745519999998,0.01365532743333333,0.0,0.273559965,0.0,0.006234851466666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006403590366666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01676563276666662,0.0,0.0,0.0,0.0,0.0026348048333333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611883459333324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03501909023333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006646679900000008,0.0,0.005962509733333399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015006298899999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22113453553333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5622685563333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07959440150000008,0.0,0.03418331649999984,0.10513751090000056,0.026840850366666613,0.16474654546666656,0.0,0.0,0.0,0.0,Water Gap
2005-01-31,0.0,0.09358904903333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017297741733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.006052460700000001,0.0,0.0,0.003693248866666665,0.0,0.0,0.012872370033333344,0.013446029533333341,0.0,0.016622572199999984,0.014916644433333327,0.0,0.297938668,0.0,0.012461496466666652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005723355366666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04695787676666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004453559366666665,0.0,0.0,0.0,0.0,0.0,0.0,0.006924942466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095699459333323,0.0,0.0,0.0,0.007494792533333183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041107502233333315,0.011692658833333341,0.0,0.0,0.010897629766666694,0.0,0.0,0.0,0.0,0.01067405523333334,0.0,0.0017753068333333233,0.0,0.0,0.011980306866666679,0.014630670899999976,0.0,0.012480637733333355,0.0023213792333333094,0.0,0.0,0.0,0.0,0.0,0.002568644766666628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699143805333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004877262666666826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02066180940000001,0.0,0.4380102583333336,0.0,0.0,0.0,0.0,0.0,0.036316208066666744,0.022620780399999985,0.0,0.0,0.0,0.0,0.0,0.017763755499999867,0.0,0.0,0.02434108490000053,0.011063818366666478,0.07322557046666667,0.0,0.0,0.0,0.0,Water Gap
2005-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756046773333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01070899619999998,0.0,0.0,0.3161241669999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018032213666666647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05225913976666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03605734336666666,0.0,0.0,0.0,0.0,0.0,0.0,0.010051621466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004870038,0.0,0.0,0.0,0.0,0.0,0.35007195793333246,0.0,0.0,0.0,0.009608547533333178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047629679233333305,0.027847080833333343,0.0,0.0,0.039871489766666685,0.0,0.0,0.0045122025000000066,0.0,0.030906456233333324,0.0,0.022631133833333317,0.024132178500000045,0.0,0.02469903986666669,0.023902178899999987,0.006664493833333396,0.023132851733333376,0.021064106233333296,0.0,0.01779661660000001,0.010538958566666645,0.015660900300000002,0.0,0.012448264766666661,0.01593974309999996,0.02233399769999994,0.0,0.0009047319999999637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28375372453333336,0.0,0.0,0.0,0.0,0.019920414766666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015014841333333417,0.007220574266666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059593824066666745,0.03431299339999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005071508366666588,0.04352659946666648,0.0,0.0,0.0,0.0,Water Gap
2005-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009564373333333653,0.0,0.0,0.0,0.017466363733333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069148345333333375,0.0,0.011510479199999979,0.005232183433333329,0.0,0.337028986,0.0,0.005480164466666659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002591203666666656,0.0,0.0,0.0,0.004228753333333335,0.0037281978666667825,0.013935146866666664,0.0,0.0,0.060258789766666626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07391876636666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01735921446666667,0.0,0.0031676143666666545,0.0,0.0,0.0,0.0,0.03777513429999996,0.0,0.0036698178,0.0,0.0,0.0,0.0,0.0,0.3924232349333323,0.0,0.0,0.0,0.025072977533333263,0.0,0.0,0.0,0.0,0.0,3.6174166666680385e-05,0.0,0.039724302233333314,0.03670599383333334,0.0,0.0,0.048921675766666686,0.0,0.0,0.0,0.0,0.025913439233333335,0.0,0.023183087833333338,0.0072661655000000325,0.0,0.02207342386666669,0.016173016900000003,0.0,0.013904661733333379,0.011232284233333278,0.0,0.014654353600000003,0.02858764456666668,0.012067855299999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035889436333333413,0.0,0.0029135978000000146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147914710666667,0.0,0.29711377953333334,0.0,0.0,0.0,0.0,0.022460297766666693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012314533999999988,0.0017720371333333484,0.005547154266666687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05764592706666671,0.028109879399999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Water Gap
2005-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003530871366666674,0.0017801413333333738,0.0,0.0,0.008638473166666667,0.017548867733333334,0.005870348100000006,0.0,0.0,0.0,0.0040684864333334625,0.0,0.0071828037,0.006047343833333316,0.0,0.005450202866666656,0.0,0.0,0.01794359003333333,0.018800547533333344,0.02209479529999997,0.01988858919999998,0.01870705943333333,0.006314392233333327,0.36117274,0.0,0.018052683466666657,0.0,0.022382623366666687,0.0019924338333333347,0.003187318699999983,0.0,0.0,0.0,0.007306694000000016,0.0,0.0,0.00847112459999999,0.0,0.007247205366666665,0.0,0.0,0.0,0.0,0.04286173086666678,0.0,0.018933968799999867,0.0,0.06368766476666662,0.0,0.0,0.0,0.0,0.012928520833333318,0.0,0.0,0.0,0.09645654136666665,0.0,0.013699163033333336,0.0,0.01571744406666667,0.0,0.0,0.029864910466666665,0.0,0.01591124436666666,0.003832057666666694,0.019928058966666662,0.0,0.018011914800000008,0.055260381299999994,0.0051641778333333666,0.0033493588,0.0,0.0,0.004057459666666624,0.0,0.0,0.42959242693333266,0.02255245443333334,0.0,0.0,0.03719522153333321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015480058233333316,0.01853235183333332,0.0,0.0,0.02773155176666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010927094333333331,0.0,0.00428042493333336,0.015048322466666653,0.0,0.00826017450000005,0.024682850900000053,0.0,0.0,0.0,0.018952694066666692,0.0,0.3078386265333334,0.0,0.0,0.0,0.0,0.010645287766666678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023839134000000067,0.0032278961333333522,0.007292404266666691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025391033066666735,0.0003371483999999869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Water Gap
2005-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004729553566666683,0.0,0.0,0.014745766366666677,0.0,0.015936045633333347,0.005183585433333332,0.02945773516666667,0.017418175733333333,0.011578659100000027,0.005705729666666673,0.014249348166666662,0.0,0.04168183943333348,0.0,0.0072275367,0.01326191083333332,0.0,0.033151367866666656,0.0049418000333333045,0.0,0.022732324033333334,0.022355194533333338,0.024040753299999967,0.021340624199999984,0.021466039433333327,0.010857029233333329,0.3814276809999999,0.0050267613000000155,0.019728874466666657,0.015004590699999987,0.06409630236666666,0.009587643833333326,0.009003286699999988,0.0,0.025837119400000025,0.04209722733333335,0.014446954000000012,0.019613464966666688,0.020446082299999946,0.011897454599999996,0.03386790769999998,0.007795653366666665,0.0,0.0,0.0,0.0,0.06780842886666683,0.0,0.06848558279999983,0.0,0.05922014776666662,0.0,0.0,0.0,0.0,0.03138509983333332,0.0,0.006598866000000009,0.0,0.10255053436666667,0.0,0.014438267033333327,0.0,0.022141846066666665,0.0,0.0,0.029613932466666666,0.0,0.01468660736666666,0.007961533666666687,0.010151743966666668,0.0,0.023125231800000007,0.07498426229999999,0.006220933833333359,0.0003554408000000001,0.0,0.0,0.005414618666666621,0.003746378566666625,0.0,0.4332281139333327,0.02604852643333333,0.0,0.0,0.044656313533333214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05587173233333337,0.0,0.0,0.004099155466666643,0.0,0.007793704500000054,0.04311943690000003,0.0,0.0,0.0,0.0027931290666666775,0.0,0.29139650953333335,0.0,0.0,0.0,0.0,0.01985289576666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Water Gap
2005-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032980276666666475,0.004979635733333333,0.005066738233333333,0.0,0.009722594999999994,0.00974999733333333,0.01473184556666668,0.0083853069,0.0,0.017537401366666677,0.0,0.02171215163333335,0.0,0.015278396166666666,0.012248342733333334,0.0,0.0,0.022611381166666666,0.0,0.011036689433333469,0.0004900694999999955,0.0034752907000000005,0.014623491833333321,0.0,0.04644702186666666,0.010006369033333296,0.0,0.02186680503333334,0.02111024853333334,0.022102435299999973,0.019168279199999985,0.01777049543333333,0.010630744233333336,0.38128331400000004,0.00304053130000001,0.018066010466666657,0.055929087699999935,0.0,0.0,0.0,0.0,0.0,0.0,0.018432791000000018,0.0,0.0,0.01897536459999999,0.0,0.002115263366666665,0.0,0.0,0.0,0.0,0.06851719486666685,0.0,0.09070793779999986,0.0,0.054091533766666616,0.0,0.0,0.0,0.0,0.0,0.0,0.016659859,0.0,0.10885110136666666,0.0,0.011218915033333332,0.0,0.024632786066666662,0.00497279829999997,0.0060260461666665766,0.015324098466666665,0.0,0.012301535366666658,0.0,0.0,0.0,0.014004650800000004,0.1030146073,0.0,0.0015797927999999998,0.0037485178333333535,0.0,0.0,0.00607815956666663,0.0,0.46988060293333245,0.0,0.014510039833333321,0.022903792533333356,0.05391186453333319,0.007291290866666633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007400063899999976,0.0,0.0,0.05120547933333336,0.0,0.0,0.012478057466666637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19607709653333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01951841099999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Water Gap
2005-07-31,0.0,0.03372386603333327,0.0,0.0,0.0,0.002795753533333341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26078825699999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008310677166666558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1227436133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44600251293333226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014751761899999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12584961753333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936239499999997,0.0,0.0,0.010259174933333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Water Gap
